date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2024-04-01,XLU,13,30.534738540649414,29.228700637817383,29.69071388244629,30.014833450317383,30.283214569091797,30.534738540649414,30.788684844970703,31.047107696533203,31.357473373413086,31.787111282348633
2024-04-01,XLU,14,30.5327205657959,29.195093154907227,29.668787002563477,30.001121520996094,30.27676773071289,30.5327205657959,30.792510986328125,31.058692932128906,31.382980346679688,31.84200668334961
2024-04-01,XLU,15,30.52437973022461,29.159563064575195,29.65130615234375,29.991979598999023,30.268741607666016,30.52437973022461,30.782621383666992,31.048114776611328,31.378368377685547,31.83966064453125
2024-04-01,XLU,16,30.528030395507812,29.121131896972656,29.616405487060547,29.966869354248047,30.257762908935547,30.528030395507812,30.798847198486328,31.076845169067383,31.414356231689453,31.879236221313477
2024-04-01,XLU,17,30.507476806640625,28.959888458251953,29.510316848754883,29.889310836791992,30.212303161621094,30.507476806640625,30.806299209594727,31.115453720092773,31.489465713500977,32.003700256347656
2024-04-01,XLU,18,30.517566680908203,28.952259063720703,29.509807586669922,29.894880294799805,30.21894645690918,30.517566680908203,30.82209014892578,31.13633918762207,31.514488220214844,32.020076751708984
2024-04-01,XLU,19,30.51951789855957,28.899478912353516,29.476240158081055,29.878198623657227,30.213220596313477,30.51951789855957,30.829864501953125,31.149795532226562,31.541919708251953,32.07048034667969
2024-04-01,XLU,20,30.52703094482422,28.873191833496094,29.479028701782227,29.88739776611328,30.221179962158203,30.52703094482422,30.83600616455078,31.159242630004883,31.554433822631836,32.08749008178711
2024-04-01,XLU,21,30.517717361450195,28.86101531982422,29.449796676635742,29.85728645324707,30.199787139892578,30.517717361450195,30.83802032470703,31.16769027709961,31.57493782043457,32.13893127441406
2024-04-01,XLV,1,141.98330688476562,140.58499145507812,141.0692596435547,141.46017456054688,141.6358642578125,141.98330688476562,142.21121215820312,142.5051727294922,142.8569793701172,143.3780975341797
2024-04-01,XLV,2,141.84255981445312,140.2365264892578,140.82627868652344,141.2864990234375,141.51974487304688,141.84255981445312,142.05911254882812,142.36143493652344,142.80807495117188,143.28765869140625
2024-04-01,XLV,3,141.63751220703125,139.65560913085938,140.41693115234375,140.86972045898438,141.2455291748047,141.63751220703125,141.9198455810547,142.2794189453125,142.79534912109375,143.24114990234375
2024-04-01,XLV,4,141.57769775390625,139.57025146484375,140.3231964111328,140.82289123535156,141.24403381347656,141.57769775390625,142.02174377441406,142.31893920898438,142.8128662109375,143.44012451171875
2024-04-01,XLV,5,141.6304168701172,139.31849670410156,140.14576721191406,140.7720184326172,141.2598876953125,141.6304168701172,142.00003051757812,142.40191650390625,142.9906768798828,143.6396026611328
2024-04-01,XLV,6,141.56442260742188,139.27862548828125,140.108154296875,140.6968536376953,141.15103149414062,141.56442260742188,142.0753631591797,142.4420623779297,142.99072265625,143.79757690429688
2024-04-01,XLV,7,141.68618774414062,139.20223999023438,140.0342254638672,140.7228546142578,141.2548370361328,141.68618774414062,142.1761474609375,142.5785675048828,143.17340087890625,143.99429321289062
2024-04-01,XLV,8,141.74261474609375,138.9925079345703,139.96713256835938,140.71104431152344,141.2123260498047,141.74261474609375,142.24610900878906,142.7442626953125,143.37513732910156,144.3028564453125
2024-04-01,XLV,9,141.93438720703125,139.09280395507812,140.11190795898438,140.7545166015625,141.34654235839844,141.93438720703125,142.38720703125,142.91954040527344,143.61236572265625,144.64694213867188
2024-04-01,XLV,10,141.98837280273438,139.065673828125,140.05445861816406,140.84005737304688,141.43331909179688,141.98837280273438,142.48681640625,143.077880859375,143.76217651367188,144.79299926757812
2024-04-01,XLV,11,142.11643981933594,139.1686553955078,140.21701049804688,140.8641357421875,141.5066680908203,142.11643981933594,142.66305541992188,143.26351928710938,144.0476531982422,145.16998291015625
2024-04-01,XLV,12,142.0576171875,138.82302856445312,139.9862060546875,140.82369995117188,141.40167236328125,142.0576171875,142.61427307128906,143.271240234375,144.03890991210938,145.17132568359375
2024-04-01,XLV,13,141.8720703125,138.5257568359375,139.70462036132812,140.60882568359375,141.27310180664062,141.8720703125,142.46786499023438,143.15476989746094,143.99557495117188,145.23309326171875
2024-04-01,XLV,14,141.84971618652344,138.32693481445312,139.66355895996094,140.5199432373047,141.1797637939453,141.84971618652344,142.42913818359375,143.07528686523438,143.91798400878906,145.05294799804688
2024-04-01,XLV,15,141.73817443847656,138.16079711914062,139.42074584960938,140.29592895507812,141.03460693359375,141.73817443847656,142.3682098388672,143.04910278320312,143.8050994873047,145.0711669921875
2024-04-01,XLV,16,141.56234741210938,138.07359313964844,139.28668212890625,140.18394470214844,140.9029998779297,141.56234741210938,142.29217529296875,142.9177703857422,143.79010009765625,145.2016143798828
2024-04-01,XLV,17,141.72412109375,137.91693115234375,139.21888732910156,140.222412109375,140.9286651611328,141.72412109375,142.44088745117188,143.21780395507812,144.17724609375,145.54275512695312
2024-04-01,XLV,18,141.8146514892578,138.0671844482422,139.38453674316406,140.36819458007812,141.0661163330078,141.8146514892578,142.51397705078125,143.31431579589844,144.37033081054688,145.68917846679688
2024-04-01,XLV,19,141.79229736328125,137.69839477539062,139.1593780517578,140.15049743652344,140.9762725830078,141.79229736328125,142.5384979248047,143.39813232421875,144.52780151367188,145.802490234375
2024-04-01,XLV,20,141.79742431640625,137.7292938232422,139.15443420410156,140.16700744628906,141.0399932861328,141.79742431640625,142.69715881347656,143.45523071289062,144.51934814453125,145.9223175048828
2024-04-01,XLV,21,141.92062377929688,137.69361877441406,139.11932373046875,140.22003173828125,141.14549255371094,141.92062377929688,142.71661376953125,143.56004333496094,144.69195556640625,146.0194091796875
2024-04-01,XLY,1,90.32303619384766,89.15032196044922,89.57842254638672,89.90798950195312,90.05590057373047,90.32303619384766,90.44071197509766,90.67517852783203,90.88327026367188,91.24620819091797
2024-04-01,XLY,2,90.30829620361328,88.82402801513672,89.4017105102539,89.81670379638672,90.02672576904297,90.30829620361328,90.48110961914062,90.74650573730469,91.13327026367188,91.51919555664062
2024-04-01,XLY,3,90.19961547851562,88.22315979003906,88.99649047851562,89.45774841308594,89.818603515625,90.19961547851562,90.45857238769531,90.81182861328125,91.32218170166016,91.7551040649414
2024-04-01,XLY,4,90.20455932617188,88.17252349853516,88.93870544433594,89.4299545288086,89.88135528564453,90.20455932617188,90.65750122070312,90.95818328857422,91.44852447509766,92.05717468261719
2024-04-01,XLY,5,90.27809143066406,87.93125915527344,88.79705810546875,89.43800354003906,89.92726135253906,90.27809143066406,90.67889404296875,91.10558319091797,91.72289276123047,92.3879165649414
2024-04-01,XLY,6,90.28284454345703,87.79593658447266,88.76309204101562,89.38424682617188,89.88998413085938,90.28284454345703,90.82473754882812,91.21220397949219,91.79105377197266,92.61868286132812
2024-04-01,XLY,7,90.36699676513672,87.69561767578125,88.63935852050781,89.36994171142578,89.92391967773438,90.36699676513672,90.9149169921875,91.35301971435547,91.9979476928711,92.86310577392578
2024-04-01,XLY,8,90.3528060913086,87.42835235595703,88.48929595947266,89.25740051269531,89.7909164428711,90.3528060913086,90.90177154541016,91.42972564697266,92.10498046875,93.0209732055664
2024-04-01,XLY,9,90.46753692626953,87.24380493164062,88.46720123291016,89.2109375,89.844970703125,90.46753692626953,90.94781494140625,91.51789093017578,92.25988006591797,93.33061218261719
2024-04-01,XLY,10,90.52655029296875,87.255126953125,88.45780944824219,89.29054260253906,89.92020416259766,90.52655029296875,91.04737091064453,91.7098388671875,92.42440795898438,93.45303344726562
2024-04-01,XLY,11,90.5410385131836,86.93549346923828,88.32222747802734,89.15436553955078,89.8730239868164,90.5410385131836,91.10662841796875,91.78245544433594,92.59510803222656,93.7536849975586
2024-04-01,XLY,12,90.5250473022461,86.95853424072266,88.25276947021484,89.16777038574219,89.8157958984375,90.5250473022461,91.11311340332031,91.84004211425781,92.61814880371094,93.76533508300781
2024-04-01,XLY,13,90.45468139648438,86.6069564819336,88.02092742919922,89.05064392089844,89.80875396728516,90.45468139648438,91.06246185302734,91.8316650390625,92.72189331054688,93.9884033203125
2024-04-01,XLY,14,90.53048706054688,86.19648742675781,87.88746643066406,88.99208068847656,89.784912109375,90.53048706054688,91.14500427246094,91.86075592041016,92.74575805664062,93.93224334716797
2024-04-01,XLY,15,90.54474639892578,86.178955078125,87.82612609863281,88.92459869384766,89.76287078857422,90.54474639892578,91.24058532714844,92.0230712890625,92.83331298828125,94.09880828857422
2024-04-01,XLY,16,90.51629638671875,86.04156494140625,87.75578308105469,88.92657470703125,89.77056884765625,90.51629638671875,91.32801055908203,92.01292419433594,92.9725341796875,94.46284484863281
2024-04-01,XLY,17,90.55963134765625,85.90941619873047,87.69535064697266,88.90522003173828,89.71577453613281,90.55963134765625,91.27726745605469,92.09722137451172,93.0009765625,94.3458480834961
2024-04-01,XLY,18,90.57453918457031,85.88577270507812,87.65043640136719,88.86540985107422,89.72999572753906,90.57453918457031,91.31314849853516,92.14124298095703,93.21576690673828,94.5595703125
2024-04-01,XLY,19,90.5665512084961,85.87478637695312,87.61201477050781,88.74506378173828,89.66716003417969,90.5665512084961,91.3416748046875,92.22329711914062,93.38867950439453,94.72728729248047
2024-04-01,XLY,20,90.5313491821289,85.74411010742188,87.5760726928711,88.73046112060547,89.71553802490234,90.5313491821289,91.48973083496094,92.29316711425781,93.41019439697266,94.88983154296875
2024-04-01,XLY,21,90.62293243408203,85.55609130859375,87.45735168457031,88.75862121582031,89.78962707519531,90.62293243408203,91.50153350830078,92.3957290649414,93.57234191894531,94.95967864990234
2024-05-01,XLB,1,42.53505325317383,42.017608642578125,42.20314407348633,42.3485221862793,42.43042755126953,42.53505325317383,42.582557678222656,42.670223236083984,42.75193786621094,42.890560150146484
2024-05-01,XLB,2,42.52695083618164,41.84792709350586,42.09864044189453,42.284969329833984,42.40011978149414,42.52695083618164,42.61336898803711,42.72544860839844,42.88408660888672,43.05331802368164
2024-05-01,XLB,3,42.504756927490234,41.652950286865234,41.979000091552734,42.1845703125,42.34638977050781,42.504756927490234,42.62681579589844,42.78019332885742,42.996368408203125,43.195396423339844
2024-05-01,XLB,4,42.506813049316406,41.63529968261719,41.95185470581055,42.1637077331543,42.35641098022461,42.506813049316406,42.69606399536133,42.83430480957031,43.044795989990234,43.30667495727539
2024-05-01,XLB,5,42.52413558959961,41.527488708496094,41.885494232177734,42.151676177978516,42.36338806152344,42.52413558959961,42.69795227050781,42.88252258300781,43.150272369384766,43.45277404785156
2024-05-01,XLB,6,42.52268981933594,41.42942810058594,41.85060119628906,42.12258529663086,42.34495544433594,42.52268981933594,42.74767303466797,42.91884231567383,43.16326904296875,43.51251983642578
2024-05-01,XLB,7,42.54545974731445,41.393280029296875,41.80411911010742,42.110992431640625,42.34844207763672,42.54545974731445,42.77392578125,42.972373962402344,43.249847412109375,43.61767578125
2024-05-01,XLB,8,42.5882568359375,41.34168243408203,41.797691345214844,42.11874771118164,42.3510627746582,42.5882568359375,42.821319580078125,43.050636291503906,43.34341049194336,43.73600769042969
2024-05-01,XLB,9,42.61736297607422,41.22067642211914,41.756065368652344,42.08723068237305,42.360111236572266,42.61736297607422,42.82938766479492,43.0784797668457,43.40842056274414,43.87749481201172
2024-05-01,XLB,10,42.619483947753906,41.170387268066406,41.700313568115234,42.0648078918457,42.352630615234375,42.619483947753906,42.847843170166016,43.12434387207031,43.43569564819336,43.885135650634766
2024-05-01,XLB,11,42.63459014892578,41.02968215942383,41.65176010131836,42.033653259277344,42.35110092163086,42.63459014892578,42.88146209716797,43.164241790771484,43.5127067565918,44.00631332397461
2024-05-01,XLB,12,42.63240051269531,40.97972869873047,41.60248947143555,42.032257080078125,42.33489990234375,42.63240051269531,42.88813400268555,43.197509765625,43.539737701416016,44.03758239746094
2024-05-01,XLB,13,42.602081298828125,40.866546630859375,41.515052795410156,41.97549057006836,42.31498336791992,42.602081298828125,42.86989212036133,43.19060516357422,43.5667839050293,44.100040435791016
2024-05-01,XLB,14,42.619571685791016,40.78501510620117,41.48857498168945,41.95095443725586,42.295310974121094,42.619571685791016,42.890342712402344,43.192962646484375,43.56871795654297,44.06554412841797
2024-05-01,XLB,15,42.592559814453125,40.69858932495117,41.40104675292969,41.87812805175781,42.248802185058594,42.592559814453125,42.902652740478516,43.237239837646484,43.59685134887695,44.139949798583984
2024-05-01,XLB,16,42.604209899902344,40.6583251953125,41.39894485473633,41.909420013427734,42.28270721435547,42.604209899902344,42.94336700439453,43.24105453491211,43.65241622924805,44.282569885253906
2024-05-01,XLB,17,42.714271545410156,40.72602462768555,41.51132583618164,42.0200080871582,42.36735153198242,42.714271545410156,43.02049255371094,43.36128234863281,43.751365661621094,44.3250846862793
2024-05-01,XLB,18,42.7042121887207,40.62383270263672,41.43254470825195,41.96604919433594,42.34599304199219,42.7042121887207,43.02306365966797,43.36894607543945,43.814208984375,44.37799835205078
2024-05-01,XLB,19,42.684532165527344,40.5830078125,41.4031867980957,41.91718673706055,42.3123779296875,42.684532165527344,43.01449203491211,43.38153839111328,43.86478805541992,44.43552017211914
2024-05-01,XLB,20,42.677494049072266,40.5582160949707,41.38071823120117,41.89439392089844,42.31687927246094,42.677494049072266,43.0803337097168,43.427391052246094,43.903141021728516,44.54613494873047
2024-05-01,XLB,21,42.70362091064453,40.4608039855957,41.3366813659668,41.90336227416992,42.338409423828125,42.70362091064453,43.080902099609375,43.46104431152344,43.95321273803711,44.553890228271484
2024-05-01,XLC,1,76.3963851928711,75.10026550292969,75.552001953125,75.93090057373047,76.09651947021484,76.3963851928711,76.4911117553711,76.73831176757812,76.93073272705078,77.3211669921875
2024-05-01,XLC,2,76.44888305664062,74.87348937988281,75.45035552978516,75.90218353271484,76.12959289550781,76.44888305664062,76.61811828613281,76.8978271484375,77.32318115234375,77.73181915283203
2024-05-01,XLC,3,76.46147918701172,74.51834106445312,75.27544403076172,75.7200698852539,76.07046508789062,76.46147918701172,76.69622039794922,77.05349731445312,77.59442138671875,78.00182342529297
2024-05-01,XLC,4,76.44792938232422,74.45616149902344,75.22492218017578,75.69216918945312,76.14700317382812,76.44792938232422,76.9228515625,77.186767578125,77.66780090332031,78.22766876220703
2024-05-01,XLC,5,76.54642486572266,74.28705596923828,75.11103820800781,75.74871063232422,76.22740173339844,76.54642486572266,76.91887664794922,77.32173156738281,77.932861328125,78.51872253417969
2024-05-01,XLC,6,76.53028869628906,74.18653869628906,75.10176086425781,75.68294525146484,76.1724624633789,76.53028869628906,77.06785583496094,77.3992919921875,77.93347930908203,78.70953369140625
2024-05-01,XLC,7,76.60648345947266,74.11858367919922,74.99589538574219,75.70630645751953,76.22521209716797,76.60648345947266,77.13197326660156,77.51805877685547,78.11106872558594,78.88016510009766
2024-05-01,XLC,8,76.787841796875,73.97052001953125,75.00476837158203,75.77293395996094,76.24954986572266,76.787841796875,77.30889129638672,77.80575561523438,78.41818237304688,79.22695922851562
2024-05-01,XLC,9,76.87939453125,73.91999816894531,75.02741241455078,75.68396759033203,76.27131652832031,76.87939453125,77.28721618652344,77.81210327148438,78.47042846679688,79.43020629882812
2024-05-01,XLC,10,76.86590576171875,73.90266418457031,74.94949340820312,75.73446655273438,76.31101989746094,76.86590576171875,77.29379272460938,77.91077423095703,78.57198333740234,79.59886169433594
2024-05-01,XLC,11,76.93113708496094,73.71826171875,74.92400360107422,75.6379165649414,76.30217742919922,76.93113708496094,77.40621185302734,78.01824951171875,78.71395111083984,79.69351196289062
2024-05-01,XLC,12,76.91818237304688,73.65841674804688,74.84282684326172,75.70198822021484,76.26278686523438,76.91818237304688,77.41340637207031,78.09803771972656,78.76983642578125,79.76221466064453
2024-05-01,XLC,13,76.84854125976562,73.50205993652344,74.70301818847656,75.62218475341797,76.2780990600586,76.84854125976562,77.3691177368164,78.08229064941406,78.85292053222656,79.9323959350586
2024-05-01,XLC,14,76.88674926757812,73.36531829833984,74.72533416748047,75.58710479736328,76.21708679199219,76.88674926757812,77.39701843261719,78.04680633544922,78.82514190673828,79.82391357421875
2024-05-01,XLC,15,76.91120910644531,73.34140014648438,74.60787963867188,75.49627685546875,76.20198059082031,76.91120910644531,77.49150085449219,78.18458557128906,78.84657287597656,79.95185852050781
2024-05-01,XLC,16,76.79594421386719,73.36053466796875,74.5869369506836,75.487060546875,76.16366577148438,76.79594421386719,77.52989959716797,78.07986450195312,78.87959289550781,80.13028717041016
2024-05-01,XLC,17,77.10430908203125,73.33171081542969,74.63308715820312,75.64606475830078,76.32855987548828,77.10430908203125,77.71543884277344,78.46791076660156,79.26423645019531,80.46949768066406
2024-05-01,XLC,18,77.13414001464844,73.31118774414062,74.65109252929688,75.6707763671875,76.38162231445312,77.13414001464844,77.75360107421875,78.48373413085938,79.45677185058594,80.60726165771484
2024-05-01,XLC,19,77.11077880859375,73.04878997802734,74.52455139160156,75.51161193847656,76.31159210205078,77.11077880859375,77.75993347167969,78.53472900390625,79.58902740478516,80.67865753173828
2024-05-01,XLC,20,77.1052474975586,73.08131408691406,74.56546783447266,75.53783416748047,76.41729736328125,77.1052474975586,77.97880554199219,78.64302062988281,79.62612915039062,80.85243225097656
2024-05-01,XLC,21,77.20325469970703,73.0804443359375,74.52229309082031,75.62010192871094,76.51465606689453,77.20325469970703,77.93618774414062,78.69876861572266,79.75617980957031,80.91748809814453
2024-05-01,XLE,1,43.69290542602539,43.0338134765625,43.2681884765625,43.452579498291016,43.55500411987305,43.69290542602539,43.76344680786133,43.88682556152344,44.00832748413086,44.20314407348633
2024-05-01,XLE,2,43.66393280029297,42.71550369262695,43.06275939941406,43.3226318359375,43.48778533935547,43.66393280029297,43.78759002685547,43.94508743286133,44.16339874267578,44.39432144165039
2024-05-01,XLE,3,43.666046142578125,42.52415466308594,42.96064376831055,43.23713684082031,43.45359420776367,43.666046142578125,43.834327697753906,44.050540924072266,44.34737014770508,44.61345672607422
2024-05-01,XLE,4,43.68033981323242,42.49931716918945,42.930564880371094,43.21607971191406,43.47520065307617,43.68033981323242,43.937469482421875,44.12906265258789,44.41474151611328,44.76231384277344
2024-05-01,XLE,5,43.695411682128906,42.35618591308594,42.830116271972656,43.18785858154297,43.47519302368164,43.695411682128906,43.92959976196289,44.17935562133789,44.53446578979492,44.92040252685547
2024-05-01,XLE,6,43.67105484008789,42.221641540527344,42.77461624145508,43.13658905029297,43.43279266357422,43.67105484008789,43.97035598754883,44.20212173461914,44.52999496459961,44.99121856689453
2024-05-01,XLE,7,43.72809600830078,42.1942253112793,42.73621368408203,43.14522171020508,43.46427917480469,43.72809600830078,44.033416748046875,44.29801940917969,44.66727066040039,45.147979736328125
2024-05-01,XLE,8,43.753318786621094,42.10102844238281,42.701847076416016,43.128074645996094,43.4375114440918,43.753318786621094,44.06254959106445,44.369712829589844,44.758056640625,45.27299118041992
2024-05-01,XLE,9,43.77507400512695,41.941368103027344,42.638484954833984,43.07482147216797,43.43522644042969,43.77507400512695,44.05592346191406,44.384925842285156,44.81328582763672,45.414794921875
2024-05-01,XLE,10,43.75857162475586,41.862247467041016,42.54959487915039,43.03072738647461,43.410186767578125,43.75857162475586,44.05927276611328,44.42074966430664,44.827247619628906,45.407291412353516
2024-05-01,XLE,11,43.78003692626953,41.71337890625,42.50425338745117,42.9970703125,43.41062545776367,43.78003692626953,44.10108947753906,44.467044830322266,44.915958404541016,45.541717529296875
2024-05-01,XLE,12,43.7772216796875,41.650203704833984,42.44043731689453,42.9942741394043,43.38926696777344,43.7772216796875,44.11164093017578,44.513065338134766,44.95436477661133,45.58952713012695
2024-05-01,XLE,13,43.72573471069336,41.51325988769531,42.32876968383789,42.91415786743164,43.351837158203125,43.72573471069336,44.07599639892578,44.48937225341797,44.969486236572266,45.642520904541016
2024-05-01,XLE,14,43.735496520996094,41.38188171386719,42.279052734375,42.874656677246094,43.31938934326172,43.735496520996094,44.08308792114258,44.474571228027344,44.956565856933594,45.58482360839844
2024-05-01,XLE,15,43.70737075805664,41.33229064941406,42.211483001708984,42.81022644042969,43.275413513183594,43.70737075805664,44.096561431884766,44.520469665527344,44.9775276184082,45.65995407104492
2024-05-01,XLE,16,43.673011779785156,41.22215270996094,42.14561080932617,42.78742980957031,43.26199722290039,43.673011779785156,44.10752868652344,44.489315032958984,45.007423400878906,45.787353515625
2024-05-01,XLE,17,43.72935485839844,41.21685028076172,42.20145797729492,42.84186935424805,43.28435134887695,43.72935485839844,44.122222900390625,44.561744689941406,45.06449890136719,45.80741500854492
2024-05-01,XLE,18,43.72234344482422,41.101932525634766,42.10530090332031,42.77666473388672,43.26271438598633,43.72234344482422,44.13068389892578,44.574493408203125,45.14543151855469,45.8745002746582
2024-05-01,XLE,19,43.72633743286133,41.09245300292969,42.106781005859375,42.74987030029297,43.250877380371094,43.72633743286133,44.14807891845703,44.62274932861328,45.246826171875,45.978553771972656
2024-05-01,XLE,20,43.7109260559082,41.036865234375,42.06866455078125,42.715240478515625,43.25170135498047,43.7109260559082,44.22372817993164,44.66743469238281,45.274932861328125,46.09349060058594
2024-05-01,XLE,21,43.75796127319336,40.94725036621094,42.037986755371094,42.74736404418945,43.29529571533203,43.75796127319336,44.23658752441406,44.720577239990234,45.34503936767578,46.09931182861328
2024-05-01,XLF,1,38.97418212890625,38.56279754638672,38.71950149536133,38.83789825439453,38.880104064941406,38.97418212890625,39.00511932373047,39.0804328918457,39.14956283569336,39.27619934082031
2024-05-01,XLF,2,38.988922119140625,38.439754486083984,38.66879653930664,38.823734283447266,38.89009094238281,38.988922119140625,39.04044723510742,39.13148880004883,39.26969528198242,39.397132873535156
2024-05-01,XLF,3,38.94122314453125,38.19893264770508,38.50199890136719,38.67137908935547,38.80310821533203,38.94122314453125,39.02867126464844,39.154170989990234,39.34135437011719,39.48423767089844
2024-05-01,XLF,4,38.92284393310547,38.168373107910156,38.46556854248047,38.64574432373047,38.808231353759766,38.92284393310547,39.089847564697266,39.189300537109375,39.364253997802734,39.574607849121094
2024-05-01,XLF,5,38.958274841308594,38.06412124633789,38.399200439453125,38.643741607666016,38.827491760253906,38.958274841308594,39.098819732666016,39.24869918823242,39.47113800048828,39.69411087036133
2024-05-01,XLF,6,38.93620300292969,37.98240661621094,38.36994552612305,38.608795166015625,38.793094635009766,38.93620300292969,39.135841369628906,39.266666412353516,39.46728515625,39.75654220581055
2024-05-01,XLF,7,38.95951843261719,37.947471618652344,38.31542205810547,38.5928840637207,38.799259185791016,38.95951843261719,39.156925201416016,39.31047058105469,39.53767776489258,39.83588409423828
2024-05-01,XLF,8,39.01143264770508,37.87792205810547,38.3040771484375,38.60576248168945,38.80144119262695,39.01143264770508,39.208553314208984,39.40048599243164,39.638370513916016,39.965782165527344
2024-05-01,XLF,9,39.05167770385742,37.8093147277832,38.294944763183594,38.575927734375,38.81707000732422,39.05167770385742,39.2198371887207,39.42186737060547,39.683780670166016,40.066139221191406
2024-05-01,XLF,10,39.03753662109375,37.794742584228516,38.265045166015625,38.57804870605469,38.812992095947266,39.03753662109375,39.22300720214844,39.457008361816406,39.71623229980469,40.11239242553711
2024-05-01,XLF,11,39.042266845703125,37.64691162109375,38.20002746582031,38.51650619506836,38.79131317138672,39.042266845703125,39.24727249145508,39.486846923828125,39.77381896972656,40.175655364990234
2024-05-01,XLF,12,39.028472900390625,37.64924621582031,38.16070556640625,38.515045166015625,38.760467529296875,39.028472900390625,39.2443962097168,39.51040267944336,39.78897476196289,40.19386672973633
2024-05-01,XLF,13,39.01016616821289,37.59959030151367,38.112571716308594,38.489776611328125,38.76856231689453,39.01016616821289,39.23480224609375,39.51286315917969,39.82614517211914,40.27212905883789
2024-05-01,XLF,14,39.03643798828125,37.45326232910156,38.08803176879883,38.478519439697266,38.760963439941406,39.03643798828125,39.256683349609375,39.51499557495117,39.83037567138672,40.242332458496094
2024-05-01,XLF,15,39.02458572387695,37.392208099365234,38.015193939208984,38.42298889160156,38.73354721069336,39.02458572387695,39.27293395996094,39.54961395263672,39.83366394042969,40.29255676269531
2024-05-01,XLF,16,38.970848083496094,37.33787155151367,37.95842361450195,38.385257720947266,38.69786071777344,38.970848083496094,39.26761245727539,39.50614547729492,39.837284088134766,40.35530090332031
2024-05-01,XLF,17,39.04237365722656,37.22214126586914,37.941993713378906,38.413963317871094,38.72270202636719,39.04237365722656,39.31129455566406,39.61255645751953,39.95588302612305,40.463592529296875
2024-05-01,XLF,18,39.0458984375,37.21424865722656,37.92438507080078,38.397300720214844,38.72587966918945,39.0458984375,39.3192138671875,39.62400436401367,40.02368927001953,40.515769958496094
2024-05-01,XLF,19,39.015869140625,37.183685302734375,37.88534164428711,38.32146072387695,38.673683166503906,39.015869140625,39.30476379394531,39.6343994140625,40.0748176574707,40.564823150634766
2024-05-01,XLF,20,39.02005386352539,37.11723709106445,37.877708435058594,38.3336296081543,38.711822509765625,39.02005386352539,39.38349533081055,39.67866134643555,40.09513473510742,40.63948059082031
2024-05-01,XLF,21,39.072662353515625,37.09468460083008,37.851383209228516,38.35602569580078,38.75535583496094,39.072662353515625,39.393333435058594,39.718509674072266,40.15375900268555,40.65558624267578
2024-05-01,XLI,1,118.10233306884766,116.6060791015625,117.1493911743164,117.57952117919922,117.74909210205078,118.10233306884766,118.22630310058594,118.50868225097656,118.74839782714844,119.20761108398438
2024-05-01,XLI,2,118.09713745117188,116.36669921875,117.06094360351562,117.55615997314453,117.76531219482422,118.09713745117188,118.26354217529297,118.56297302246094,119.02334594726562,119.45004272460938
2024-05-01,XLI,3,117.95651245117188,115.7108383178711,116.6126480102539,117.11930084228516,117.51962280273438,117.95651245117188,118.20829010009766,118.58728790283203,119.17103576660156,119.60848236083984
2024-05-01,XLI,4,117.86222839355469,115.60227966308594,116.49771881103516,117.02964782714844,117.52922058105469,117.86222839355469,118.38484191894531,118.6729965209961,119.21338653564453,119.85417938232422
2024-05-01,XLI,5,117.93675994873047,115.2843017578125,116.27377319335938,117.01123046875,117.56076049804688,117.93675994873047,118.35305786132812,118.80030059814453,119.47589874267578,120.1334457397461
2024-05-01,XLI,6,117.88154602050781,115.0710678100586,116.20352172851562,116.90753936767578,117.4651107788086,117.88154602050781,118.47748565673828,118.84537506103516,119.44522857666016,120.32723999023438
2024-05-01,XLI,7,117.97774505615234,115.05512237548828,116.09854888916016,116.92430114746094,117.52641296386719,117.97774505615234,118.56214141845703,118.99505615234375,119.66233825683594,120.54801177978516
2024-05-01,XLI,8,118.1185302734375,114.8301010131836,116.0566177368164,116.95147705078125,117.50399017333984,118.1185302734375,118.69959259033203,119.25807189941406,119.95258331298828,120.91607666015625
2024-05-01,XLI,9,118.24541473388672,114.70870208740234,116.06722259521484,116.85289001464844,117.5469970703125,118.24541473388672,118.7164077758789,119.30045318603516,120.05669403076172,121.18055725097656
2024-05-01,XLI,10,118.18839263916016,114.67134857177734,115.95848846435547,116.87267303466797,117.54395294189453,118.18839263916016,118.69185638427734,119.38358306884766,120.1336669921875,121.30174255371094
2024-05-01,XLI,11,118.218505859375,114.34868621826172,115.86200714111328,116.71846771240234,117.49348449707031,118.218505859375,118.78199768066406,119.4815673828125,120.30137634277344,121.464111328125
2024-05-01,XLI,12,118.16830444335938,114.25252532958984,115.70240020751953,116.72193145751953,117.39582824707031,118.16830444335938,118.76339721679688,119.54401397705078,120.33748626708984,121.50203704833984
2024-05-01,XLI,13,118.0378646850586,114.01941680908203,115.47621154785156,116.57141876220703,117.35958862304688,118.0378646850586,118.65937805175781,119.47262573242188,120.37152099609375,121.65291595458984
2024-05-01,XLI,14,118.0599136352539,113.74348449707031,115.47026062011719,116.51997375488281,117.28009033203125,118.0599136352539,118.67039489746094,119.4229507446289,120.3331527709961,121.51139831542969
2024-05-01,XLI,15,118.01844787597656,113.60920715332031,115.23524475097656,116.3349838256836,117.1944351196289,118.01844787597656,118.70286560058594,119.4974365234375,120.28436279296875,121.60429382324219
