date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-03-01,XLU,5,29.29903221130371,28.345178604125977,28.699317932128906,28.94013786315918,29.13013458251953,29.29903221130371,29.474687576293945,29.661890029907227,29.899484634399414,30.22037124633789
2023-03-01,XLU,6,29.304996490478516,28.24338150024414,28.625080108642578,28.888694763183594,29.106414794921875,29.304996490478516,29.507009506225586,29.71677017211914,29.976757049560547,30.33481216430664
2023-03-01,XLU,7,29.301645278930664,28.17499351501465,28.585790634155273,28.86630630493164,29.09288215637207,29.301645278930664,29.516637802124023,29.73797035217285,30.01665687561035,30.39871597290039
2023-03-01,XLU,8,29.304031372070312,28.094953536987305,28.532255172729492,28.832773208618164,29.078683853149414,29.304031372070312,29.537307739257812,29.775531768798828,30.07418441772461,30.480894088745117
2023-03-01,XLU,9,29.32619857788086,28.019880294799805,28.499055862426758,28.821928024291992,29.086132049560547,29.32619857788086,29.56814193725586,29.818519592285156,30.132890701293945,30.564455032348633
2023-03-01,XLU,10,29.309091567993164,27.96612548828125,28.456912994384766,28.786529541015625,29.061220169067383,29.309091567993164,29.55830192565918,29.82316780090332,30.15158462524414,30.598224639892578
2023-03-01,XLU,11,29.312667846679688,27.813146591186523,28.36513328552246,28.734724044799805,29.03740119934082,29.312667846679688,29.588695526123047,29.870471954345703,30.2137451171875,30.67679214477539
2023-03-01,XLU,12,29.309173583984375,27.762083053588867,28.327621459960938,28.71539306640625,29.028425216674805,29.309173583984375,29.588361740112305,29.878662109375,30.232105255126953,30.719396591186523
2023-03-01,XLU,13,29.296649932861328,27.72374725341797,28.288925170898438,28.68221092224121,29.003347396850586,29.296649932861328,29.59203338623047,29.899091720581055,30.272260665893555,30.78441047668457
2023-03-01,XLU,14,29.277313232421875,27.609106063842773,28.201030731201172,28.615819931030273,28.962520599365234,29.277313232421875,29.591463088989258,29.908525466918945,30.29598045349121,30.82266616821289
2023-03-01,XLU,15,29.274585723876953,27.60013771057129,28.19436264038086,28.612239837646484,28.957319259643555,29.274585723876953,29.599266052246094,29.926456451416016,30.33426856994629,30.881591796875
2023-03-01,XLU,16,29.290464401245117,27.53730010986328,28.16691780090332,28.603294372558594,28.961637496948242,29.290464401245117,29.61898422241211,29.955547332763672,30.363584518432617,30.916839599609375
2023-03-01,XLU,17,29.284215927124023,27.230432510375977,27.954408645629883,28.466983795166016,28.893264770507812,29.284215927124023,29.67742919921875,30.075788497924805,30.549503326416016,31.18657684326172
2023-03-01,XLU,18,29.286300659179688,27.166458129882812,27.916584014892578,28.449275970458984,28.887672424316406,29.286300659179688,29.68177032470703,30.083248138427734,30.564151763916016,31.21555519104004
2023-03-01,XLU,19,29.306785583496094,27.10993766784668,27.894466400146484,28.448284149169922,28.9029598236084,29.306785583496094,29.708438873291016,30.115097045898438,30.60257911682129,31.263988494873047
2023-03-01,XLU,20,29.302406311035156,27.100332260131836,27.88391876220703,28.431509017944336,28.887516021728516,29.302406311035156,29.720779418945312,30.140727996826172,30.643848419189453,31.318578720092773
2023-03-01,XLU,21,29.3370418548584,27.096782684326172,27.901016235351562,28.461841583251953,28.919553756713867,29.3370418548584,29.75684928894043,30.178239822387695,30.681074142456055,31.367496490478516
2023-03-01,XLV,1,120.37638092041016,119.14958190917969,119.55732727050781,119.85731506347656,120.12744140625,120.37638092041016,120.63672637939453,120.89945983886719,121.22542572021484,121.69149017333984
2023-03-01,XLV,2,120.33023071289062,118.59858703613281,119.20186614990234,119.63336944580078,119.99893188476562,120.33023071289062,120.66632843017578,121.00749969482422,121.421630859375,122.02205657958984
2023-03-01,XLV,3,120.25707244873047,118.21350860595703,118.91136932373047,119.42372131347656,119.86026000976562,120.25707244873047,120.66696166992188,121.08860778808594,121.60871887207031,122.33890533447266
2023-03-01,XLV,4,120.21627044677734,117.81117248535156,118.63213348388672,119.24006652832031,119.74602508544922,120.21627044677734,120.6817398071289,121.18064880371094,121.78123474121094,122.62040710449219
2023-03-01,XLV,5,120.24651336669922,117.39511108398438,118.3995590209961,119.11697387695312,119.70952606201172,120.24651336669922,120.78712463378906,121.33600616455078,121.99690246582031,122.90506744384766
2023-03-01,XLV,6,120.20866394042969,117.14019012451172,118.24099731445312,119.00598907470703,119.63565826416016,120.20866394042969,120.78166961669922,121.3731918334961,122.10722351074219,123.15213012695312
2023-03-01,XLV,7,120.20436096191406,116.90093994140625,118.11067962646484,118.93033599853516,119.5940170288086,120.20436096191406,120.81597137451172,121.44263458251953,122.23165893554688,123.35150146484375
2023-03-01,XLV,8,120.22277069091797,116.59664916992188,117.91706848144531,118.82062530517578,119.55726623535156,120.22277069091797,120.8937759399414,121.58209228515625,122.45606994628906,123.69097137451172
2023-03-01,XLV,9,120.24565887451172,116.41120147705078,117.80107879638672,118.74906158447266,119.53292083740234,120.24565887451172,120.95807647705078,121.67438507080078,122.54377746582031,123.73583984375
2023-03-01,XLV,10,120.22480773925781,116.21980285644531,117.69635009765625,118.66934967041016,119.48124694824219,120.22480773925781,120.96002960205078,121.71903228759766,122.65242004394531,123.96843719482422
2023-03-01,XLV,11,120.17826080322266,115.88506317138672,117.44467163085938,118.49504089355469,119.36934661865234,120.17826080322266,120.99504852294922,121.818359375,122.78882598876953,124.08790588378906
2023-03-01,XLV,12,120.14617919921875,115.69498443603516,117.30699920654297,118.41588592529297,119.32164001464844,120.14617919921875,120.97209167480469,121.82022857666016,122.81916046142578,124.18260192871094
2023-03-01,XLV,13,120.15242004394531,115.43988800048828,117.12877655029297,118.30314636230469,119.26805114746094,120.15242004394531,121.03722381591797,121.93274688720703,122.97840881347656,124.39763641357422
2023-03-01,XLV,14,120.11843872070312,115.23377227783203,116.9741439819336,118.18687438964844,119.19554138183594,120.11843872070312,121.03929138183594,121.95613098144531,123.05477142333984,124.55623626708984
2023-03-01,XLV,15,120.08297729492188,115.1080322265625,116.90589904785156,118.14807891845703,119.16105651855469,120.08297729492188,121.01436614990234,121.94158935546875,123.08112335205078,124.61898803710938
2023-03-01,XLV,16,120.08834838867188,114.84513854980469,116.72428894042969,118.04138946533203,119.11767578125,120.08834838867188,121.04460144042969,122.01236724853516,123.16240692138672,124.73002624511719
2023-03-01,XLV,17,120.32483673095703,114.31724548339844,116.44065856933594,117.92265319824219,119.17567443847656,120.32483673095703,121.47728729248047,122.6546630859375,124.04252624511719,125.89874267578125
2023-03-01,XLV,18,120.33256530761719,114.2427978515625,116.40038299560547,117.91111755371094,119.1723403930664,120.33256530761719,121.50237274169922,122.70098876953125,124.13650512695312,126.0378189086914
2023-03-01,XLV,19,120.3810043334961,114.12387084960938,116.35098266601562,117.91273498535156,119.20842742919922,120.3810043334961,121.55659484863281,122.76005554199219,124.21742248535156,126.16117095947266
2023-03-01,XLV,20,120.36248016357422,113.94541931152344,116.26371002197266,117.852783203125,119.1656265258789,120.36248016357422,121.57295227050781,122.80976104736328,124.29721069335938,126.263671875
2023-03-01,XLV,21,120.48236846923828,114.02696990966797,116.31690979003906,117.92369842529297,119.2591552734375,120.48236846923828,121.7013931274414,122.93177795410156,124.41439056396484,126.41761016845703
2023-03-01,XLY,1,71.26693725585938,69.6375961303711,70.30751037597656,70.69042205810547,70.9742431640625,71.26693725585938,71.48246765136719,71.80015563964844,72.0949478149414,72.599365234375
2023-03-01,XLY,2,71.33573150634766,69.44596862792969,70.09574127197266,70.55816650390625,70.94551849365234,71.33573150634766,71.67739868164062,72.05448150634766,72.56610107421875,73.30194091796875
2023-03-01,XLY,3,71.40716552734375,69.07095336914062,69.85231018066406,70.40316009521484,70.91989135742188,71.40716552734375,71.82925415039062,72.27029418945312,72.87914276123047,73.74989318847656
2023-03-01,XLY,4,71.468505859375,68.74197387695312,69.67443084716797,70.34178924560547,70.92796325683594,71.468505859375,72.01126098632812,72.55677795410156,73.24420166015625,74.16661071777344
2023-03-01,XLY,5,71.43522644042969,68.39802551269531,69.45301818847656,70.20806884765625,70.84650421142578,71.43522644042969,72.05901336669922,72.6795425415039,73.42473602294922,74.41243743896484
2023-03-01,XLY,6,71.51004791259766,68.09700775146484,69.3290023803711,70.16487121582031,70.87704467773438,71.51004791259766,72.14952850341797,72.78960418701172,73.62176513671875,74.7147445678711
2023-03-01,XLY,7,71.55217742919922,67.67769622802734,69.09477233886719,70.094970703125,70.84626770019531,71.55217742919922,72.25420379638672,72.97023010253906,73.85071563720703,75.01840209960938
2023-03-01,XLY,8,71.56349182128906,67.60880279541016,69.02626037597656,70.00792694091797,70.80661010742188,71.56349182128906,72.34677124023438,73.11416625976562,74.02287292480469,75.2022476196289
2023-03-01,XLY,9,71.56485748291016,67.27042388916016,68.86005401611328,69.89678955078125,70.74197387695312,71.56485748291016,72.3843994140625,73.18537139892578,74.20387268066406,75.54207611083984
2023-03-01,XLY,10,71.66641998291016,67.15384674072266,68.78876495361328,69.8829345703125,70.80755615234375,71.66641998291016,72.43946075439453,73.27559661865234,74.30418395996094,75.72978973388672
2023-03-01,XLY,11,71.65838623046875,66.84947967529297,68.64930725097656,69.81644439697266,70.76888275146484,71.65838623046875,72.54073333740234,73.46477508544922,74.58738708496094,76.08472442626953
2023-03-01,XLY,12,71.68475341796875,66.8217544555664,68.58525085449219,69.7879867553711,70.7561264038086,71.68475341796875,72.57152557373047,73.5150146484375,74.64193725585938,76.13223266601562
2023-03-01,XLY,13,71.63516998291016,66.64070892333984,68.38744354248047,69.60736846923828,70.63960266113281,71.63516998291016,72.61582946777344,73.64916229248047,74.82978057861328,76.3686752319336
2023-03-01,XLY,14,71.80784606933594,66.3674545288086,68.31475067138672,69.65179443359375,70.759033203125,71.80784606933594,72.82498168945312,73.88914489746094,75.19095611572266,76.91531372070312
2023-03-01,XLY,15,71.93118286132812,66.37129211425781,68.36988830566406,69.759765625,70.90148162841797,71.93118286132812,72.99835205078125,74.0766372680664,75.40997314453125,77.14374542236328
2023-03-01,XLY,16,71.9745101928711,66.26718139648438,68.33085632324219,69.74028015136719,70.880126953125,71.9745101928711,73.06484985351562,74.18141174316406,75.5373764038086,77.29255676269531
2023-03-01,XLY,17,72.00190734863281,65.63536071777344,67.82678985595703,69.41857147216797,70.7333984375,72.00190734863281,73.22071838378906,74.5130386352539,76.05883026123047,78.1836929321289
2023-03-01,XLY,18,72.10877990722656,65.61726379394531,67.8931884765625,69.52043151855469,70.84664154052734,72.10877990722656,73.3447036743164,74.6167984008789,76.20915222167969,78.36998748779297
2023-03-01,XLY,19,72.23153686523438,65.45840454101562,67.8726577758789,69.54360961914062,70.9461669921875,72.23153686523438,73.48670959472656,74.78451538085938,76.39722442626953,78.57261657714844
2023-03-01,XLY,20,72.29376983642578,65.51449584960938,67.95948028564453,69.61966705322266,71.02445983886719,72.29376983642578,73.5828857421875,74.90855407714844,76.55453491210938,78.71712493896484
2023-03-01,XLY,21,72.2972640991211,65.4103012084961,67.80193328857422,69.522705078125,70.96194458007812,72.2972640991211,73.65074920654297,75.01813507080078,76.6968994140625,78.94621276855469
2023-04-03,XLB,1,37.792572021484375,37.189083099365234,37.393310546875,37.541778564453125,37.6753044128418,37.792572021484375,37.90798568725586,38.02770233154297,38.175621032714844,38.386375427246094
2023-04-03,XLB,2,37.83378601074219,36.95146560668945,37.265480041503906,37.485595703125,37.66748809814453,37.83378601074219,37.997684478759766,38.160850524902344,38.3529167175293,38.6114387512207
2023-04-03,XLB,3,37.841896057128906,36.7613410949707,37.131710052490234,37.39645004272461,37.62594985961914,37.841896057128906,38.05562210083008,38.26126480102539,38.496761322021484,38.79856872558594
2023-04-03,XLB,4,37.85718536376953,36.6131706237793,37.04806137084961,37.35869216918945,37.618507385253906,37.85718536376953,38.0860710144043,38.320247650146484,38.595489501953125,38.97816467285156
2023-04-03,XLB,5,37.832061767578125,36.45055389404297,36.94645690917969,37.28934860229492,37.572872161865234,37.832061767578125,38.09042739868164,38.35512161254883,38.6775016784668,39.124420166015625
2023-04-03,XLB,6,37.85379409790039,36.39551544189453,36.90702819824219,37.266502380371094,37.57255554199219,37.85379409790039,38.13078308105469,38.41145324707031,38.74357604980469,39.193702697753906
2023-04-03,XLB,7,37.885623931884766,36.3184814453125,36.872764587402344,37.260589599609375,37.58446502685547,37.885623931884766,38.18277359008789,38.48186492919922,38.835296630859375,39.30813980102539
2023-04-03,XLB,8,37.892555236816406,36.208805084228516,36.808921813964844,37.227657318115234,37.574241638183594,37.892555236816406,38.209083557128906,38.5283317565918,38.90971374511719,39.42691421508789
2023-04-03,XLB,9,37.89229965209961,36.13813018798828,36.75543212890625,37.189491271972656,37.55315399169922,37.89229965209961,38.232933044433594,38.57574462890625,38.972835540771484,39.506622314453125
2023-04-03,XLB,10,37.882320404052734,36.05138397216797,36.7072639465332,37.154415130615234,37.53056716918945,37.882320404052734,38.22966384887695,38.587345123291016,39.01224899291992,39.5956916809082
2023-04-03,XLB,11,37.88296127319336,35.9484748840332,36.64042282104492,37.11420440673828,37.51050567626953,37.88296127319336,38.260658264160156,38.64508056640625,39.09147644042969,39.67625427246094
2023-04-03,XLB,12,37.874473571777344,35.88131332397461,36.58427429199219,37.07804489135742,37.487937927246094,37.874473571777344,38.258670806884766,38.651763916015625,39.10686111450195,39.717838287353516
2023-04-03,XLB,13,37.85882568359375,35.784828186035156,36.513099670410156,37.03227615356445,37.461158752441406,37.85882568359375,38.253658294677734,38.65227508544922,39.11885452270508,39.75552749633789
2023-04-03,XLB,14,37.8555793762207,35.7419548034668,36.47988510131836,37.00478744506836,37.445064544677734,37.8555793762207,38.26791000366211,38.6865119934082,39.187347412109375,39.874332427978516
2023-04-03,XLB,15,37.87237548828125,35.710655212402344,36.48103713989258,37.018585205078125,37.46210861206055,37.87237548828125,38.28540802001953,38.7031364440918,39.206642150878906,39.87586212158203
2023-04-03,XLB,16,37.87754440307617,35.64305114746094,36.42619705200195,36.98273849487305,37.4465217590332,37.87754440307617,38.30768585205078,38.74065399169922,39.25642395019531,39.952510833740234
2023-04-03,XLB,17,37.80734634399414,35.349586486816406,36.21537780761719,36.815155029296875,37.32955551147461,37.80734634399414,38.29469299316406,38.78810119628906,39.37230682373047,40.148014068603516
2023-04-03,XLB,18,37.79688262939453,35.300994873046875,36.17999267578125,36.791770935058594,37.31129455566406,37.79688262939453,38.29539489746094,38.79661178588867,39.38932800292969,40.14859390258789
2023-04-03,XLB,19,37.79130554199219,35.24177551269531,36.1453742980957,36.77397155761719,37.30210876464844,37.79130554199219,38.29011154174805,38.79283142089844,39.40064239501953,40.198463439941406
2023-04-03,XLB,20,37.782318115234375,35.20616912841797,36.13045120239258,36.76191329956055,37.29109573364258,37.782318115234375,38.2845344543457,38.79354476928711,39.40566635131836,40.211360931396484
2023-04-03,XLB,21,37.77066421508789,35.179168701171875,36.09182357788086,36.726688385009766,37.264774322509766,37.77066421508789,38.28645706176758,38.805179595947266,39.423702239990234,40.243858337402344
2023-04-03,XLC,1,55.78662872314453,54.40976333618164,54.93896484375,55.25395202636719,55.54117965698242,55.78662872314453,55.98711013793945,56.24034881591797,56.50694274902344,56.920467376708984
2023-04-03,XLC,2,55.82612228393555,54.36644744873047,54.85765838623047,55.201194763183594,55.52283477783203,55.82612228393555,56.116024017333984,56.41082763671875,56.78822326660156,57.327728271484375
2023-04-03,XLC,3,55.869895935058594,54.18624496459961,54.73904037475586,55.14496612548828,55.52567672729492,55.869895935058594,56.184444427490234,56.501686096191406,56.947265625,57.609703063964844
2023-04-03,XLC,4,55.97706985473633,53.94646453857422,54.609100341796875,55.107582092285156,55.55302810668945,55.97706985473633,56.365074157714844,56.78105545043945,57.27933883666992,57.95325469970703
2023-04-03,XLC,5,55.95482635498047,53.776702880859375,54.54266357421875,55.066184997558594,55.5191535949707,55.95482635498047,56.406150817871094,56.85684585571289,57.380794525146484,58.115413665771484
2023-04-03,XLC,6,56.04269790649414,53.620384216308594,54.46923065185547,55.06199645996094,55.5723991394043,56.04269790649414,56.475032806396484,56.94883728027344,57.55533981323242,58.34010314941406
2023-04-03,XLC,7,56.098941802978516,53.46815490722656,54.399444580078125,55.06760025024414,55.587646484375,56.098941802978516,56.57900619506836,57.09616470336914,57.72760772705078,58.556907653808594
2023-04-03,XLC,8,56.11544418334961,53.34538269042969,54.30490493774414,54.983985900878906,55.5753173828125,56.11544418334961,56.67654037475586,57.22150421142578,57.884178161621094,58.74336242675781
2023-04-03,XLC,9,56.14966583251953,53.17741775512695,54.219024658203125,54.95375061035156,55.55962371826172,56.14966583251953,56.73883819580078,57.29853057861328,58.03321075439453,59.03308868408203
2023-04-03,XLC,10,56.2194938659668,53.14352798461914,54.24089813232422,54.959716796875,55.611000061035156,56.2194938659668,56.77529525756836,57.36110305786133,58.09777069091797,59.12539291381836
2023-04-03,XLC,11,56.2115364074707,52.942970275878906,54.07684326171875,54.89456558227539,55.574275970458984,56.2115364074707,56.854068756103516,57.500511169433594,58.302757263183594,59.3858642578125
2023-04-03,XLC,12,56.31522750854492,53.035133361816406,54.18519973754883,54.98398208618164,55.674007415771484,56.31522750854492,56.92906188964844,57.56734085083008,58.359336853027344,59.42383575439453
2023-04-03,XLC,13,56.276527404785156,52.958866119384766,54.12825393676758,54.91376876831055,55.60685348510742,56.276527404785156,56.950008392333984,57.649967193603516,58.453399658203125,59.51408767700195
2023-04-03,XLC,14,56.27915573120117,52.82651901245117,54.035884857177734,54.87546157836914,55.59458923339844,56.27915573120117,56.98105239868164,57.69403076171875,58.589866638183594,59.8216552734375
2023-04-03,XLC,15,56.281063079833984,52.67732238769531,53.96569061279297,54.867218017578125,55.61379623413086,56.281063079833984,57.009944915771484,57.750057220458984,58.70938491821289,59.96989059448242
2023-04-03,XLC,16,56.365177154541016,52.54140853881836,53.92527389526367,54.860435485839844,55.63032531738281,56.365177154541016,57.09209442138672,57.860862731933594,58.80717468261719,60.05100631713867
2023-04-03,XLC,17,56.359798431396484,52.112159729003906,53.57115173339844,54.6104850769043,55.508243560791016,56.359798431396484,57.204315185546875,58.09714889526367,59.15974044799805,60.630184173583984
2023-04-03,XLC,18,56.31734085083008,52.032108306884766,53.49888229370117,54.54636764526367,55.44932174682617,56.31734085083008,57.18783187866211,58.04780197143555,59.081974029541016,60.48971939086914
2023-04-03,XLC,19,56.382713317871094,51.8776741027832,53.468265533447266,54.580482482910156,55.519683837890625,56.382713317871094,57.2304573059082,58.10196304321289,59.19394302368164,60.69966125488281
2023-04-03,XLC,20,56.40888595581055,51.843849182128906,53.52320098876953,54.63568878173828,55.56110763549805,56.40888595581055,57.26054763793945,58.146507263183594,59.23634719848633,60.691322326660156
2023-04-03,XLC,21,56.39458084106445,51.911468505859375,53.50098419189453,54.59552001953125,55.52128982543945,56.39458084106445,57.279964447021484,58.18297576904297,59.32339859008789,60.93043518066406
2023-04-03,XLE,1,37.22941589355469,36.29503631591797,36.62562942504883,36.86030960083008,37.043949127197266,37.22941589355469,37.33909606933594,37.51007080078125,37.673194885253906,37.93175506591797
2023-04-03,XLE,2,37.265506744384766,35.97785568237305,36.44701385498047,36.77531433105469,37.02714920043945,37.265506744384766,37.457923889160156,37.6614990234375,37.93751907348633,38.26715850830078
2023-04-03,XLE,3,37.24152374267578,35.66154861450195,36.24391174316406,36.642024993896484,36.95634460449219,37.24152374267578,37.498390197753906,37.78493118286133,38.18079376220703,38.606082916259766
2023-04-03,XLE,4,37.27949523925781,35.621826171875,36.18522644042969,36.59288024902344,36.963722229003906,37.27949523925781,37.610191345214844,37.903594970703125,38.28138732910156,38.777679443359375
2023-04-03,XLE,5,37.22792434692383,35.38291931152344,36.03415298461914,36.50392150878906,36.89044952392578,37.22792434692383,37.5947265625,37.96574401855469,38.44068145751953,39.04391098022461
2023-04-03,XLE,6,37.27830123901367,35.26314926147461,35.98537063598633,36.47377014160156,36.90406036376953,37.27830123901367,37.67729187011719,38.03062438964844,38.514251708984375,39.179779052734375
2023-04-03,XLE,7,37.20417785644531,35.05768966674805,35.80774688720703,36.357810974121094,36.79378128051758,37.20417785644531,37.61973571777344,38.02824020385742,38.55540084838867,39.25603485107422
2023-04-03,XLE,8,37.187007904052734,34.93024826049805,35.72459411621094,36.27919006347656,36.74514389038086,37.187007904052734,37.64019775390625,38.07159423828125,38.626678466796875,39.35857391357422
2023-04-03,XLE,9,37.13886260986328,34.62861633300781,35.568050384521484,36.18742370605469,36.67066192626953,37.13886260986328,37.594173431396484,38.07320022583008,38.696449279785156,39.53654861450195
2023-04-03,XLE,10,37.11989974975586,34.48838806152344,35.434112548828125,36.07113265991211,36.61609649658203,37.11989974975586,37.56529235839844,38.096195220947266,38.71293640136719,39.58552551269531
2023-04-03,XLE,11,37.057212829589844,34.21132278442383,35.269630432128906,35.96971893310547,36.5412483215332,37.057212829589844,37.55504608154297,38.10112380981445,38.751564025878906,39.659706115722656
2023-04-03,XLE,12,37.056976318359375,34.05391311645508,35.146690368652344,35.905059814453125,36.49625015258789,37.056976318359375,37.56593322753906,38.133323669433594,38.79662322998047,39.72574234008789
2023-04-03,XLE,13,37.062435150146484,33.8587646484375,35.06610870361328,35.87737274169922,36.50783920288086,37.062435150146484,37.5894775390625,38.180335998535156,38.86485290527344,39.813846588134766
2023-04-03,XLE,14,37.02028274536133,33.82716369628906,35.00416564941406,35.79079818725586,36.41620635986328,37.02028274536133,37.58606719970703,38.17068862915039,38.89154815673828,39.8502311706543
2023-04-03,XLE,15,37.0112419128418,33.6279296875,34.86055374145508,35.71417236328125,36.402217864990234,37.0112419128418,37.617462158203125,38.238040924072266,38.969757080078125,39.97724151611328
2023-04-03,XLE,16,37.01310729980469,33.44416046142578,34.8076057434082,35.72309494018555,36.40670394897461,37.01310729980469,37.62173843383789,38.21708679199219,38.97640609741211,40.06006622314453
2023-04-03,XLE,17,36.97848892211914,33.389015197753906,34.758628845214844,35.647300720214844,36.31956481933594,36.97848892211914,37.60655212402344,38.32304382324219,39.15053939819336,40.361480712890625
2023-04-03,XLE,18,36.97553253173828,33.20578384399414,34.61365509033203,35.55332565307617,36.28536605834961,36.97553253173828,37.634376525878906,38.32321548461914,39.20415115356445,40.4088249206543
2023-04-03,XLE,19,36.91424560546875,33.05535125732422,34.490936279296875,35.438697814941406,36.194175720214844,36.91424560546875,37.59682083129883,38.30870819091797,39.2315559387207,40.42864227294922
2023-04-03,XLE,20,36.86531066894531,33.06105041503906,34.46566390991211,35.388572692871094,36.165985107421875,36.86531066894531,37.60609436035156,38.33685302734375,39.283119201660156,40.5732421875
2023-04-03,XLE,21,36.819236755371094,32.94536590576172,34.38644027709961,35.34779739379883,36.11943054199219,36.819236755371094,37.558319091796875,38.32720947265625,39.29649353027344,40.569557189941406
2023-04-03,XLF,1,30.45532989501953,29.820114135742188,30.041475296020508,30.205589294433594,30.324007034301758,30.45532989501953,30.55916976928711,30.689510345458984,30.831825256347656,31.070192337036133
2023-04-03,XLF,2,30.46415901184082,29.68609619140625,29.947908401489258,30.150962829589844,30.30529022216797,30.46415901184082,30.604402542114258,30.757797241210938,30.958171844482422,31.237464904785156
2023-04-03,XLF,3,30.478965759277344,29.54132843017578,29.865468978881836,30.088762283325195,30.290292739868164,30.478965759277344,30.63849639892578,30.810951232910156,31.039291381835938,31.359580993652344
2023-04-03,XLF,4,30.504512786865234,29.450889587402344,29.830625534057617,30.088932037353516,30.30886459350586,30.504512786865234,30.716838836669922,30.912996292114258,31.166234970092773,31.5035400390625
2023-04-03,XLF,5,30.4862117767334,29.332080841064453,29.733295440673828,30.027597427368164,30.27033805847168,30.4862117767334,30.709930419921875,30.939640045166016,31.228071212768555,31.599624633789062
2023-04-03,XLF,6,30.511510848999023,29.248394012451172,29.71192169189453,30.022491455078125,30.283348083496094,30.511510848999023,30.756473541259766,30.986913681030273,31.275415420532227,31.665441513061523
2023-04-03,XLF,7,30.51799774169922,29.117895126342773,29.631607055664062,30.000320434570312,30.27627944946289,30.51799774169922,30.777923583984375,31.02837371826172,31.350431442260742,31.7842960357666
2023-04-03,XLF,8,30.53129768371582,29.096111297607422,29.606760025024414,29.975595474243164,30.25645637512207,30.53129768371582,30.81029510498047,31.09035873413086,31.428369522094727,31.88203239440918
2023-04-03,XLF,9,30.515607833862305,28.968368530273438,29.5393009185791,29.9058780670166,30.218276977539062,30.515607833862305,30.800992965698242,31.100191116333008,31.47530746459961,31.977699279785156
2023-04-03,XLF,10,30.522905349731445,28.923568725585938,29.501205444335938,29.9013729095459,30.223466873168945,30.522905349731445,30.800098419189453,31.101421356201172,31.470653533935547,31.987812042236328
2023-04-03,XLF,11,30.51588249206543,28.821626663208008,29.46378517150879,29.865371704101562,30.202800750732422,30.51588249206543,30.815465927124023,31.140138626098633,31.54205322265625,32.08397674560547
2023-04-03,XLF,12,30.50960350036621,28.783050537109375,29.41025161743164,29.84401512145996,30.18107795715332,30.50960350036621,30.820051193237305,31.160125732421875,31.572765350341797,32.12628936767578
2023-04-03,XLF,13,30.484691619873047,28.717655181884766,29.32819938659668,29.77609634399414,30.14039421081543,30.484691619873047,30.82438850402832,31.190814971923828,31.625856399536133,32.196441650390625
2023-04-03,XLF,14,30.512149810791016,28.59545135498047,29.295679092407227,29.76523208618164,30.148775100708008,30.512149810791016,30.85594367980957,31.225419998168945,31.680644989013672,32.283416748046875
2023-04-03,XLF,15,30.5214786529541,28.580543518066406,29.28555679321289,29.77033805847168,30.1623592376709,30.5214786529541,30.87698745727539,31.25090217590332,31.714704513549805,32.335716247558594
2023-04-03,XLF,16,30.50647735595703,28.53752326965332,29.25405502319336,29.743375778198242,30.13364028930664,30.50647735595703,30.8881893157959,31.275022506713867,31.767234802246094,32.410118103027344
2023-04-03,XLF,17,30.446319580078125,28.31198501586914,29.050498962402344,29.591169357299805,30.017972946166992,30.446319580078125,30.856151580810547,31.293222427368164,31.821674346923828,32.54451370239258
2023-04-03,XLF,18,30.41910171508789,28.24116325378418,29.008615493774414,29.56356430053711,29.997888565063477,30.41910171508789,30.826366424560547,31.255285263061523,31.804521560668945,32.547611236572266
2023-04-03,XLF,19,30.40216827392578,28.1540584564209,28.956634521484375,29.4997615814209,29.964111328125,30.40216827392578,30.822078704833984,31.266141891479492,31.8275203704834,32.5836181640625
2023-04-03,XLF,20,30.413570404052734,28.127605438232422,28.962974548339844,29.517427444458008,29.989809036254883,30.413570404052734,30.859783172607422,31.301639556884766,31.873680114746094,32.638824462890625
2023-04-03,XLF,21,30.41315269470215,28.047683715820312,28.87697982788086,29.476680755615234,29.967885971069336,30.41315269470215,30.855754852294922,31.301294326782227,31.86712074279785,32.63188171386719
2023-04-03,XLI,1,96.13497924804688,94.7890853881836,95.28966522216797,95.6158447265625,95.88877868652344,96.13497924804688,96.3492660522461,96.5750961303711,96.82829284667969,97.20760345458984
2023-04-03,XLI,2,96.15998077392578,94.33654022216797,95.02098083496094,95.46745300292969,95.82406616210938,96.15998077392578,96.48006439208984,96.79448699951172,97.17081451416016,97.6623306274414
2023-04-03,XLI,3,96.20188903808594,93.99922180175781,94.83484649658203,95.3771743774414,95.80792999267578,96.20188903808594,96.58518981933594,96.98602294921875,97.49286651611328,98.11611938476562
2023-04-03,XLI,4,96.23516082763672,93.70526123046875,94.6543197631836,95.27200317382812,95.77519226074219,96.23516082763672,96.6822280883789,97.1293716430664,97.66442108154297,98.39234924316406
2023-04-03,XLI,5,96.20049285888672,93.44210052490234,94.4859848022461,95.15821075439453,95.70008850097656,96.20049285888672,96.70537567138672,97.21248626708984,97.83429718017578,98.66336822509766
2023-04-03,XLI,6,96.22738647460938,93.1933364868164,94.31505584716797,95.06121063232422,95.6719741821289,96.22738647460938,96.76822662353516,97.29013061523438,97.91917419433594,98.78871154785156
2023-04-03,XLI,7,96.24235534667969,92.9728775024414,94.1867904663086,95.00569152832031,95.65267181396484,96.24235534667969,96.8045654296875,97.36538696289062,98.0374984741211,98.94486999511719
