date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-02-01,XLU,18,31.16383171081543,29.104768753051758,29.882219314575195,30.39118003845215,30.79847526550293,31.16383171081543,31.51729965209961,31.881376266479492,32.3317985534668,32.935813903808594
2023-02-01,XLU,19,31.13448143005371,29.045652389526367,29.826576232910156,30.33932113647461,30.754371643066406,31.13448143005371,31.502403259277344,31.881982803344727,32.35540008544922,32.97512435913086
2023-02-01,XLU,20,31.125741958618164,28.989408493041992,29.800809860229492,30.32520294189453,30.74937629699707,31.125741958618164,31.503877639770508,31.888641357421875,32.36803436279297,33.01026153564453
2023-02-01,XLU,21,31.11856460571289,28.925952911376953,29.758169174194336,30.295827865600586,30.72972869873047,31.11856460571289,31.504697799682617,31.895471572875977,32.37983703613281,33.02774429321289
2023-02-01,XLV,1,125.65274047851562,124.23016357421875,124.72871398925781,125.08172607421875,125.37794494628906,125.65274047851562,125.86673736572266,126.12014770507812,126.38621520996094,126.81246185302734
2023-02-01,XLV,2,125.64114379882812,123.8194351196289,124.49344635009766,124.94576263427734,125.3074722290039,125.64114379882812,125.95741271972656,126.28544616699219,126.70310974121094,127.25489044189453
2023-02-01,XLV,3,125.6954345703125,123.52265167236328,124.3292465209961,124.87141418457031,125.30184936523438,125.6954345703125,126.07669830322266,126.48291015625,127.0032958984375,127.62532043457031
2023-02-01,XLV,4,125.74459075927734,123.41481018066406,124.24889373779297,124.80736541748047,125.29287719726562,125.74459075927734,126.20120239257812,126.65473175048828,127.20559692382812,127.95829772949219
2023-02-01,XLV,5,125.70653533935547,123.01722717285156,124.02043151855469,124.68545532226562,125.22142791748047,125.70653533935547,126.2303695678711,126.76860046386719,127.44892883300781,128.37722778320312
2023-02-01,XLV,6,125.75990295410156,122.87263488769531,123.91851043701172,124.6198501586914,125.21627807617188,125.75990295410156,126.32240295410156,126.86302185058594,127.5574951171875,128.5471954345703
2023-02-01,XLV,7,125.72193908691406,122.50949096679688,123.66527557373047,124.47502899169922,125.11676025390625,125.72193908691406,126.31292724609375,126.90880584716797,127.65084075927734,128.68235778808594
2023-02-01,XLV,8,125.7010269165039,122.27294921875,123.5140380859375,124.36491394042969,125.06501770019531,125.7010269165039,126.35575103759766,127.00382232666016,127.8234634399414,128.95542907714844
2023-02-01,XLV,9,125.63251495361328,121.9344253540039,123.27986145019531,124.2069320678711,124.94120025634766,125.63251495361328,126.3273696899414,127.0422592163086,127.95380401611328,129.2131805419922
2023-02-01,XLV,10,125.58019256591797,121.73617553710938,123.12391662597656,124.06218719482422,124.85292053222656,125.58019256591797,126.27476501464844,127.07005310058594,128.019287109375,129.33641052246094
2023-02-01,XLV,11,125.58136749267578,121.55157470703125,123.02407836914062,124.02503967285156,124.84126281738281,125.58136749267578,126.32036590576172,127.11688995361328,128.0926055908203,129.4449005126953
2023-02-01,XLV,12,125.5750732421875,121.28197479248047,122.83489990234375,123.91477966308594,124.77693176269531,125.5750732421875,126.33503723144531,127.17971801757812,128.1974639892578,129.61590576171875
2023-02-01,XLV,13,125.5878677368164,121.0063247680664,122.66902923583984,123.81543731689453,124.7437973022461,125.5878677368164,126.40470886230469,127.29325103759766,128.34120178222656,129.79360961914062
2023-02-01,XLV,14,125.5219497680664,120.89493560791016,122.5329360961914,123.68585205078125,124.63473510742188,125.5219497680664,126.38722229003906,127.2884521484375,128.41485595703125,129.96975708007812
2023-02-01,XLV,15,125.56732940673828,120.8447036743164,122.5395736694336,123.7259292602539,124.69536590576172,125.56732940673828,126.44102478027344,127.34566497802734,128.44496154785156,129.97238159179688
2023-02-01,XLV,16,125.56133270263672,120.6390151977539,122.4117660522461,123.64224243164062,124.63964080810547,125.56133270263672,126.48857879638672,127.423828125,128.58750915527344,130.23007202148438
2023-02-01,XLV,17,125.68818664550781,120.1563949584961,122.19646453857422,123.56281280517578,124.6650161743164,125.68818664550781,126.67282104492188,127.72722625732422,128.93209838867188,130.60960388183594
2023-02-01,XLV,18,125.63670349121094,119.96734619140625,122.0810775756836,123.49575805664062,124.61421966552734,125.63670349121094,126.621826171875,127.65145111083984,128.93324279785156,130.63790893554688
2023-02-01,XLV,19,125.58073425292969,119.77295684814453,121.89805603027344,123.32535552978516,124.48773956298828,125.58073425292969,126.61988067626953,127.67932891845703,129.00355529785156,130.7123260498047
2023-02-01,XLV,20,125.53678894042969,119.74327087402344,121.89584350585938,123.32817840576172,124.49684143066406,125.53678894042969,126.60709381103516,127.69536590576172,129.08059692382812,130.9381103515625
2023-02-01,XLV,21,125.47834014892578,119.53987884521484,121.75945281982422,123.22867584228516,124.40959930419922,125.47834014892578,126.57805633544922,127.71244812011719,129.11961364746094,130.94485473632812
2023-02-01,XLY,1,72.60596466064453,70.90235900878906,71.55748748779297,71.97015380859375,72.29927825927734,72.60596466064453,72.83328247070312,73.12544250488281,73.43553161621094,73.9620590209961
2023-02-01,XLY,2,72.64329528808594,70.59886169433594,71.30469512939453,71.80484008789062,72.22148132324219,72.64329528808594,73.01152038574219,73.3934097290039,73.88040924072266,74.56147766113281
2023-02-01,XLY,3,72.63054656982422,70.1985092163086,71.00614166259766,71.58377838134766,72.1234130859375,72.63054656982422,73.06465911865234,73.5066146850586,74.10306549072266,74.9480209350586
2023-02-01,XLY,4,72.6885757446289,69.82202911376953,70.78269958496094,71.48294830322266,72.10778045654297,72.6885757446289,73.25121307373047,73.79988861083984,74.46469116210938,75.35211181640625
2023-02-01,XLY,5,72.68815612792969,69.52615356445312,70.64546203613281,71.42777252197266,72.08531188964844,72.68815612792969,73.30816650390625,73.92565155029297,74.66790771484375,75.6666030883789
2023-02-01,XLY,6,72.80592346191406,69.2992172241211,70.55380249023438,71.40792083740234,72.14358520507812,72.80592346191406,73.45689392089844,74.09777069091797,74.89845275878906,75.96507263183594
2023-02-01,XLY,7,72.82430267333984,68.9874267578125,70.3587875366211,71.34451293945312,72.11029052734375,72.82430267333984,73.52671813964844,74.23391723632812,75.10293579101562,76.27300262451172
2023-02-01,XLY,8,72.80579376220703,68.72215270996094,70.15054321289062,71.17051696777344,72.00983428955078,72.80579376220703,73.6123275756836,74.4087905883789,75.3551254272461,76.61198425292969
2023-02-01,XLY,9,72.84297943115234,68.45689392089844,70.02384948730469,71.083251953125,71.97209930419922,72.84297943115234,73.68183898925781,74.5130844116211,75.54424285888672,76.93119812011719
2023-02-01,XLY,10,72.94024658203125,68.41485595703125,70.04398345947266,71.12980651855469,72.05860137939453,72.94024658203125,73.76165771484375,74.63994598388672,75.71095275878906,77.1688232421875
2023-02-01,XLY,11,72.8902587890625,68.06538391113281,69.7927474975586,70.97683715820312,71.96906280517578,72.8902587890625,73.78430938720703,74.69161224365234,75.8122329711914,77.33637237548828
2023-02-01,XLY,12,72.93121337890625,68.00801849365234,69.75718688964844,70.9795913696289,71.97650146484375,72.93121337890625,73.82925415039062,74.7872543334961,75.98876953125,77.6105728149414
2023-02-01,XLY,13,72.89791107177734,67.83987426757812,69.61805725097656,70.86358642578125,71.90331268310547,72.89791107177734,73.89517974853516,74.9477767944336,76.20401000976562,77.86640167236328
2023-02-01,XLY,14,72.91482543945312,67.51993560791016,69.44751739501953,70.75989532470703,71.86115264892578,72.91482543945312,73.95452117919922,75.04683685302734,76.39395904541016,78.18898010253906
2023-02-01,XLY,15,72.90660095214844,67.37232971191406,69.40599060058594,70.77507781982422,71.8878173828125,72.90660095214844,73.9525146484375,75.02867889404297,76.36702728271484,78.12698364257812
2023-02-01,XLY,16,72.88700866699219,67.29244995117188,69.32295989990234,70.68150329589844,71.79888916015625,72.88700866699219,73.98220825195312,75.09866333007812,76.46497344970703,78.22962188720703
2023-02-01,XLY,17,72.67719268798828,66.54664611816406,68.67125701904297,70.20042419433594,71.46247863769531,72.67719268798828,73.85101318359375,75.10182189941406,76.60978698730469,78.70661163330078
2023-02-01,XLY,18,72.69010162353516,66.26089477539062,68.52793884277344,70.13706970214844,71.44783020019531,72.69010162353516,73.8923110961914,75.1273422241211,76.6822509765625,78.81824493408203
2023-02-01,XLY,19,72.73941040039062,66.04447174072266,68.46529388427734,70.118408203125,71.48957824707031,72.73941040039062,73.94764709472656,75.20523834228516,76.7871322631836,78.9546127319336
2023-02-01,XLY,20,72.75627136230469,66.03675842285156,68.52139282226562,70.16036987304688,71.52922058105469,72.75627136230469,74.01681518554688,75.30963134765625,76.9286880493164,79.08616638183594
2023-02-01,XLY,21,72.76017761230469,65.97120666503906,68.37654113769531,70.06303405761719,71.46341705322266,72.76017761230469,74.08002471923828,75.41575622558594,77.07489776611328,79.32978057861328
2023-03-01,XLB,1,38.201480865478516,37.6328125,37.836673736572266,37.97419738769531,38.09499740600586,38.201480865478516,38.30527877807617,38.412757873535156,38.54664611816406,38.742149353027344
2023-03-01,XLB,2,38.22896194458008,37.39936447143555,37.707496643066406,37.911842346191406,38.07657241821289,38.22896194458008,38.378475189208984,38.52641296386719,38.69716262817383,38.92659378051758
2023-03-01,XLB,3,38.20530700683594,37.19520568847656,37.561092376708984,37.80731964111328,38.0118293762207,38.20530700683594,38.39800262451172,38.58692169189453,38.8061637878418,39.086265563964844
2023-03-01,XLB,4,38.234561920166016,37.051570892333984,37.486610412597656,37.78139877319336,38.019649505615234,38.234561920166016,38.44009017944336,38.651092529296875,38.902252197265625,39.25312423706055
2023-03-01,XLB,5,38.22471237182617,36.92226791381836,37.404842376708984,37.724998474121094,37.9866828918457,38.22471237182617,38.464900970458984,38.71296691894531,39.019039154052734,39.44428634643555
2023-03-01,XLB,6,38.274600982666016,36.84670639038086,37.36491394042969,37.71590805053711,38.00830078125,38.274600982666016,38.53544235229492,38.794677734375,39.0964469909668,39.50654602050781
2023-03-01,XLB,7,38.269866943359375,36.7172966003418,37.282325744628906,37.665287017822266,37.98005676269531,38.269866943359375,38.55129623413086,38.83396530151367,39.16254425048828,39.599613189697266
2023-03-01,XLB,8,38.27320098876953,36.61587905883789,37.22505569458008,37.634002685546875,37.96784591674805,38.27320098876953,38.57682800292969,38.88100814819336,39.24216079711914,39.727115631103516
2023-03-01,XLB,9,38.29655075073242,36.55636215209961,37.18858337402344,37.62013626098633,37.97199249267578,38.29655075073242,38.623207092285156,38.95252990722656,39.33735275268555,39.84844970703125
2023-03-01,XLB,10,38.29943084716797,36.45973587036133,37.134193420410156,37.584571838378906,37.95624923706055,38.29943084716797,38.63382339477539,38.97976303100586,39.38982009887695,39.94668960571289
2023-03-01,XLB,11,38.28655242919922,36.35055923461914,37.05568313598633,37.53187561035156,37.92462158203125,38.28655242919922,38.64501953125,39.011226654052734,39.44490432739258,40.02066421508789
2023-03-01,XLB,12,38.297462463378906,36.296531677246094,37.02053451538086,37.515140533447266,37.92068862915039,38.297462463378906,38.67268753051758,39.062313079833984,39.513427734375,40.10731506347656
2023-03-01,XLB,13,38.28484344482422,36.17714309692383,36.93410110473633,37.45640182495117,37.88688278198242,38.28484344482422,38.6786994934082,39.07883071899414,39.533748626708984,40.13516616821289
2023-03-01,XLB,14,38.285499572753906,36.14588165283203,36.90380096435547,37.43561553955078,37.8788948059082,38.285499572753906,38.69025421142578,39.09975814819336,39.58461380004883,40.23900604248047
2023-03-01,XLB,15,38.30902862548828,36.11890411376953,36.89923858642578,37.44194030761719,37.892372131347656,38.30902862548828,38.72771453857422,39.146453857421875,39.63115692138672,40.259483337402344
2023-03-01,XLB,16,38.34012222290039,36.095760345458984,36.87746810913086,37.43009948730469,37.89971923828125,38.34012222290039,38.78370666503906,39.224796295166016,39.73572540283203,40.41152572631836
2023-03-01,XLB,17,38.395870208740234,35.776607513427734,36.72496032714844,37.36239242553711,37.9042854309082,38.395870208740234,38.882938385009766,39.35374450683594,39.896141052246094,40.626869201660156
2023-03-01,XLB,18,38.47590637207031,35.76884078979492,36.770023345947266,37.43496322631836,37.98255157470703,38.47590637207031,38.96355438232422,39.432621002197266,39.98838424682617,40.70500183105469
2023-03-01,XLB,19,38.52435302734375,35.752227783203125,36.76382064819336,37.44609832763672,38.01087188720703,38.52435302734375,39.02482223510742,39.50603103637695,40.07999801635742,40.82266616821289
2023-03-01,XLB,20,38.568359375,35.721683502197266,36.78470230102539,37.4808349609375,38.052738189697266,38.568359375,39.08447265625,39.58340835571289,40.17795944213867,40.95591354370117
2023-03-01,XLB,21,38.5969123840332,35.71229553222656,36.7640266418457,37.46689987182617,38.05836868286133,38.5969123840332,39.125179290771484,39.626548767089844,40.229774475097656,41.02479934692383
2023-03-01,XLC,1,51.78037643432617,50.54204559326172,51.014957427978516,51.311439514160156,51.51970672607422,51.78037643432617,51.95962142944336,52.27592849731445,52.52423095703125,52.94200134277344
2023-03-01,XLC,2,51.832759857177734,50.264686584472656,50.78321838378906,51.18088150024414,51.49614715576172,51.832759857177734,52.10212326049805,52.4051513671875,52.81681442260742,53.3795166015625
2023-03-01,XLC,3,51.88301467895508,49.87611770629883,50.57484436035156,51.055538177490234,51.481624603271484,51.88301467895508,52.21512985229492,52.57172393798828,53.05134582519531,53.68620300292969
2023-03-01,XLC,4,51.830345153808594,49.71367645263672,50.46499252319336,50.99641418457031,51.444515228271484,51.830345153808594,52.24898910522461,52.653770446777344,53.20087432861328,53.911109924316406
2023-03-01,XLC,5,51.835296630859375,49.471961975097656,50.32748794555664,50.93965148925781,51.41637420654297,51.835296630859375,52.30399703979492,52.77338409423828,53.34042739868164,54.05557632446289
2023-03-01,XLC,6,51.84850311279297,49.20542907714844,50.16294860839844,50.812259674072266,51.36662292480469,51.84850311279297,52.353721618652344,52.846519470214844,53.53089904785156,54.40050506591797
2023-03-01,XLC,7,51.84862518310547,48.90467071533203,49.982757568359375,50.76633834838867,51.32358169555664,51.84862518310547,52.39589309692383,52.94137954711914,53.623435974121094,54.5074577331543
2023-03-01,XLC,8,51.829227447509766,48.83439254760742,49.91778564453125,50.67814254760742,51.266597747802734,51.829227447509766,52.4216423034668,53.01020050048828,53.729557037353516,54.664772033691406
2023-03-01,XLC,9,51.845741271972656,48.64753723144531,49.87198257446289,50.63727951049805,51.23565673828125,51.845741271972656,52.46958541870117,53.078853607177734,53.855709075927734,54.82931137084961
2023-03-01,XLC,10,51.91133117675781,48.50521469116211,49.7524528503418,50.568328857421875,51.247825622558594,51.91133117675781,52.495079040527344,53.20541000366211,54.03379821777344,55.117008209228516
2023-03-01,XLC,11,51.94054412841797,48.370262145996094,49.72663879394531,50.58184814453125,51.2751579284668,51.94054412841797,52.57394027709961,53.308815002441406,54.179779052734375,55.33180618286133
2023-03-01,XLC,12,51.95028305053711,48.32172393798828,49.64078140258789,50.54086685180664,51.245033264160156,51.95028305053711,52.603736877441406,53.34000778198242,54.209957122802734,55.377952575683594
2023-03-01,XLC,13,51.95862579345703,48.14067840576172,49.50774383544922,50.46177291870117,51.23316955566406,51.95862579345703,52.64719772338867,53.42620849609375,54.3017463684082,55.4791145324707
2023-03-01,XLC,14,51.909271240234375,47.85189437866211,49.34918975830078,50.354915618896484,51.149051666259766,51.909271240234375,52.6242790222168,53.37373733520508,54.29262924194336,55.571624755859375
2023-03-01,XLC,15,51.98434066772461,47.93085861206055,49.38743591308594,50.40864944458008,51.23707580566406,51.98434066772461,52.77444839477539,53.59166717529297,54.60606002807617,55.94505310058594
2023-03-01,XLC,16,52.02520751953125,47.872074127197266,49.39506530761719,50.427345275878906,51.23159408569336,52.02520751953125,52.821685791015625,53.62351989746094,54.65538024902344,56.06513595581055
2023-03-01,XLC,17,51.79023361206055,47.0992431640625,48.724552154541016,49.90616226196289,50.844146728515625,51.79023361206055,52.62925720214844,53.572933197021484,54.65663528442383,56.2701301574707
2023-03-01,XLC,18,51.87446212768555,47.097381591796875,48.76750564575195,49.96442413330078,50.924198150634766,51.87446212768555,52.783634185791016,53.7102165222168,54.831871032714844,56.328147888183594
2023-03-01,XLC,19,51.942359924316406,46.90550231933594,48.675010681152344,49.89381408691406,50.945701599121094,51.942359924316406,52.866153717041016,53.82315444946289,55.012420654296875,56.59580993652344
2023-03-01,XLC,20,52.0128173828125,46.87993621826172,48.72553253173828,49.979278564453125,51.05268096923828,52.0128173828125,53.010765075683594,53.98330307006836,55.19819641113281,56.77510070800781
2023-03-01,XLC,21,52.080604553222656,46.78862762451172,48.653594970703125,49.996768951416016,51.09844207763672,52.080604553222656,53.084571838378906,54.10787582397461,55.37294387817383,57.05190658569336
2023-03-01,XLE,1,37.408660888671875,36.610130310058594,36.9032096862793,37.11386489868164,37.24410629272461,37.408660888671875,37.47724914550781,37.614070892333984,37.72962951660156,37.945552825927734
2023-03-01,XLE,2,37.467918395996094,36.36586380004883,36.7894401550293,37.083587646484375,37.27088165283203,37.467918395996094,37.601741790771484,37.766319274902344,38.0078125,38.28200912475586
2023-03-01,XLE,3,37.50564193725586,36.14086151123047,36.66229248046875,36.99523162841797,37.25225830078125,37.50564193725586,37.70161437988281,37.93745040893555,38.27482604980469,38.60393524169922
2023-03-01,XLE,4,37.52400588989258,36.099082946777344,36.61549758911133,36.96211242675781,37.277381896972656,37.52400588989258,37.82404708862305,38.05197525024414,38.379791259765625,38.802581787109375
2023-03-01,XLE,5,37.547523498535156,35.91311264038086,36.513267517089844,36.941261291503906,37.27367401123047,37.547523498535156,37.86669158935547,38.19426727294922,38.628204345703125,39.12963104248047
2023-03-01,XLE,6,37.64595413208008,35.840789794921875,36.52322006225586,36.9642219543457,37.3394775390625,37.64595413208008,38.01537322998047,38.30352783203125,38.717857360839844,39.30384063720703
2023-03-01,XLE,7,37.68885040283203,35.794891357421875,36.484580993652344,36.99119186401367,37.36574172973633,37.68885040283203,38.05706787109375,38.39105224609375,38.849952697753906,39.456336975097656
2023-03-01,XLE,8,37.723140716552734,35.67519760131836,36.42814254760742,36.949310302734375,37.33650588989258,37.723140716552734,38.110721588134766,38.481666564941406,38.95873260498047,39.58631896972656
2023-03-01,XLE,9,37.739524841308594,35.50039291381836,36.36445999145508,36.89594650268555,37.31939697265625,37.739524841308594,38.102027893066406,38.512115478515625,39.046138763427734,39.781742095947266
2023-03-01,XLE,10,37.75944900512695,35.411441802978516,36.26983642578125,36.854286193847656,37.321319580078125,37.75944900512695,38.122520446777344,38.59098434448242,39.11688232421875,39.88591766357422
2023-03-01,XLE,11,37.76668930053711,35.18374252319336,36.16633224487305,36.78579330444336,37.301673889160156,37.76668930053711,38.17347717285156,38.6495246887207,39.21944046020508,40.02772903442383
2023-03-01,XLE,12,37.794593811035156,35.19566345214844,36.14985275268555,36.812034606933594,37.3016357421875,37.794593811035156,38.209991455078125,38.718299865722656,39.28085708618164,40.09742736816406
2023-03-01,XLE,13,37.726531982421875,34.89384460449219,35.94550704956055,36.672950744628906,37.231712341308594,37.726531982421875,38.18436050415039,38.73413848876953,39.3573112487793,40.231590270996094
2023-03-01,XLE,14,37.72902297973633,34.71913146972656,35.86499786376953,36.613677978515625,37.177791595458984,37.72902297973633,38.21023178100586,38.74490737915039,39.41623306274414,40.325130462646484
2023-03-01,XLE,15,37.781219482421875,34.602909088134766,35.777339935302734,36.58091354370117,37.209957122802734,37.781219482421875,38.31496810913086,38.89045715332031,39.526405334472656,40.46037292480469
2023-03-01,XLE,16,37.822303771972656,34.558815002441406,35.822879791259766,36.670562744140625,37.28360366821289,37.822303771972656,38.38978958129883,38.90509033203125,39.59760665893555,40.631385803222656
2023-03-01,XLE,17,37.8631477355957,34.53850173950195,35.837371826171875,36.671653747558594,37.25641632080078,37.8631477355957,38.401878356933594,39.01607131958008,39.68512725830078,40.674617767333984
2023-03-01,XLE,18,37.92616271972656,34.40947723388672,35.72765350341797,36.614601135253906,37.28240203857422,37.92616271972656,38.49247360229492,39.09120178222656,39.85198211669922,40.834190368652344
2023-03-01,XLE,19,37.98130798339844,34.411895751953125,35.784156799316406,36.649810791015625,37.32872772216797,37.98130798339844,38.55683898925781,39.18747329711914,40.01258087158203,40.9931640625
2023-03-01,XLE,20,38.04492950439453,34.43605041503906,35.818790435791016,36.685367584228516,37.41993713378906,38.04492950439453,38.73918914794922,39.347900390625,40.16889953613281,41.25323486328125
2023-03-01,XLE,21,38.05531311035156,34.26760482788086,35.73159408569336,36.681724548339844,37.42201232910156,38.05531311035156,38.727867126464844,39.409034729003906,40.270652770996094,41.30670928955078
2023-03-01,XLF,1,33.75649642944336,33.28575134277344,33.4527702331543,33.566856384277344,33.66801452636719,33.75649642944336,33.843780517578125,33.93169021606445,34.03800582885742,34.185794830322266
2023-03-01,XLF,2,33.76057052612305,33.09090805053711,33.333396911621094,33.498966217041016,33.636474609375,33.76057052612305,33.88238525390625,34.00177001953125,34.13729476928711,34.32046127319336
2023-03-01,XLF,3,33.75716781616211,32.93830108642578,33.21913146972656,33.421993255615234,33.59575271606445,33.75716781616211,33.914772033691406,34.06240463256836,34.22749710083008,34.44312286376953
2023-03-01,XLF,4,33.76038360595703,32.82368850708008,33.15816879272461,33.395904541015625,33.588504791259766,33.76038360595703,33.92197799682617,34.08964920043945,34.289039611816406,34.569664001464844
2023-03-01,XLF,5,33.753684997558594,32.711814880371094,33.0901985168457,33.350364685058594,33.563045501708984,33.753684997558594,33.94451904296875,34.13582229614258,34.364234924316406,34.675270080566406
2023-03-01,XLF,6,33.762306213378906,32.64859390258789,33.05108642578125,33.32813262939453,33.55630874633789,33.762306213378906,33.96262741088867,34.16288375854492,34.40040588378906,34.729652404785156
2023-03-01,XLF,7,33.76150131225586,32.55711364746094,32.999244689941406,33.29767990112305,33.5400505065918,33.76150131225586,33.974708557128906,34.18903732299805,34.445987701416016,34.796180725097656
2023-03-01,XLF,8,33.753875732421875,32.45210266113281,32.92954635620117,33.25358963012695,33.51707077026367,33.753875732421875,33.98612976074219,34.21834945678711,34.50105667114258,34.89045715332031
2023-03-01,XLF,9,33.73934555053711,32.38288497924805,32.87214279174805,33.20726013183594,33.48418045043945,33.73934555053711,33.992183685302734,34.239906311035156,34.52824020385742,34.91645812988281
2023-03-01,XLF,10,33.731849670410156,32.31448745727539,32.83763885498047,33.18126678466797,33.46722412109375,33.731849670410156,33.990169525146484,34.25059127807617,34.567543029785156,35.015769958496094
2023-03-01,XLF,11,33.73978805541992,32.25018310546875,32.793426513671875,33.160301208496094,33.46147155761719,33.73978805541992,34.01985549926758,34.29694366455078,34.61961364746094,35.04609298706055
2023-03-01,XLF,12,33.75947570800781,32.231895446777344,32.7905387878418,33.1718635559082,33.479915618896484,33.75947570800781,34.03771209716797,34.31836700439453,34.640655517578125,35.07005310058594
2023-03-01,XLF,13,33.74027633666992,32.12224578857422,32.7052116394043,33.1092529296875,33.43914031982422,33.74027633666992,34.03664779663086,34.32944107055664,34.66317367553711,35.10788345336914
2023-03-01,XLF,14,33.756683349609375,32.11611557006836,32.708221435546875,33.11711120605469,33.452762603759766,33.756683349609375,34.059967041015625,34.36090087890625,34.712100982666016,35.175045013427734
2023-03-01,XLF,15,33.778507232666016,32.079463958740234,32.70729446411133,33.130279541015625,33.471431732177734,33.778507232666016,34.08430862426758,34.38642120361328,34.74785232543945,35.2258186340332
2023-03-01,XLF,16,33.80539321899414,32.08807373046875,32.69707489013672,33.122623443603516,33.477989196777344,33.80539321899414,34.12976837158203,34.450355529785156,34.81970977783203,35.30792999267578
2023-03-01,XLF,17,33.85472106933594,31.88029670715332,32.594120025634766,33.07741928100586,33.485931396484375,33.85472106933594,34.21942901611328,34.582279205322266,35.00128936767578,35.55940246582031
2023-03-01,XLF,18,33.933433532714844,31.91259002685547,32.645484924316406,33.142581939697266,33.555946350097656,33.933433532714844,34.3127326965332,34.69213104248047,35.13268280029297,35.69533157348633
2023-03-01,XLF,19,33.99983215332031,31.917951583862305,32.66659927368164,33.18245315551758,33.6097526550293,33.99983215332031,34.38587951660156,34.77378463745117,35.23158264160156,35.82088851928711
2023-03-01,XLF,20,34.06521987915039,31.91724395751953,32.713775634765625,33.24412536621094,33.675724029541016,34.06521987915039,34.4504508972168,34.83816146850586,35.29862594604492,35.901493072509766
2023-03-01,XLF,21,34.13071823120117,31.940696716308594,32.735084533691406,33.27309036254883,33.72088623046875,34.13071823120117,34.53388977050781,34.93463134765625,35.415191650390625,36.05499267578125
2023-03-01,XLI,1,96.00271606445312,94.76972198486328,95.23217010498047,95.52642059326172,95.77752685546875,96.00271606445312,96.18932342529297,96.3930892944336,96.61119842529297,96.94160461425781
2023-03-01,XLI,2,96.01364135742188,94.3353042602539,94.98271179199219,95.38971710205078,95.7154541015625,96.01364135742188,96.29267120361328,96.5615463256836,96.87371826171875,97.27350616455078
2023-03-01,XLI,3,96.01828002929688,94.05391693115234,94.81573486328125,95.29656219482422,95.67410278320312,96.01828002929688,96.34745025634766,96.68222045898438,97.0926284790039,97.58296203613281
2023-03-01,XLI,4,96.04173278808594,93.76911926269531,94.64713287353516,95.19664001464844,95.64096069335938,96.04173278808594,96.4235610961914,96.7989273071289,97.23619842529297,97.82223510742188
2023-03-01,XLI,5,96.02879333496094,93.52464294433594,94.52334594726562,95.12972259521484,95.60221099853516,96.02879333496094,96.46650695800781,96.898193359375,97.41454315185547,98.09837341308594
2023-03-01,XLI,6,96.06725311279297,93.35948181152344,94.39424133300781,95.05307006835938,95.58721923828125,96.06725311279297,96.52864837646484,96.95928192138672,97.47210693359375,98.17066192626953
2023-03-01,XLI,7,96.06720733642578,93.0666275024414,94.21273040771484,94.96272277832031,95.5423583984375,96.06720733642578,96.5521469116211,97.02355194091797,97.56887817382812,98.29269409179688
2023-03-01,XLI,8,96.07408142089844,92.86415100097656,94.10120391845703,94.89938354492188,95.52613830566406,96.07408142089844,96.60731506347656,97.11186981201172,97.71649169921875,98.5186996459961
2023-03-01,XLI,9,96.05517578125,92.7116928100586,93.97938537597656,94.8204574584961,95.4718017578125,96.05517578125,96.62246704101562,97.16860961914062,97.82527160644531,98.6966781616211
2023-03-01,XLI,10,96.08807373046875,92.5169677734375,93.85803985595703,94.73835754394531,95.45458984375,96.08807373046875,96.66167449951172,97.2565689086914,97.9339370727539,98.82992553710938
2023-03-01,XLI,11,96.07576751708984,92.35087585449219,93.7252197265625,94.64912414550781,95.40394592285156,96.07576751708984,96.70562744140625,97.32803344726562,98.03599548339844,98.95781707763672
2023-03-01,XLI,12,96.10991668701172,92.19551086425781,93.66490173339844,94.65542602539062,95.42803192138672,96.10991668701172,96.74063110351562,97.3814697265625,98.1085205078125,99.07594299316406
2023-03-01,XLI,13,96.07469940185547,92.05733489990234,93.55148315429688,94.54940032958984,95.35073852539062,96.07469940185547,96.75804901123047,97.4415054321289,98.18531799316406,99.14517974853516
2023-03-01,XLI,14,96.08148956298828,92.02647399902344,93.50955963134766,94.52653503417969,95.3489761352539,96.08148956298828,96.77413940429688,97.4411392211914,98.20711517333984,99.18817901611328
2023-03-01,XLI,15,96.11878204345703,91.92036437988281,93.48009490966797,94.53636169433594,95.38272857666016,96.11878204345703,96.8321533203125,97.51750946044922,98.2941665649414,99.29126739501953
2023-03-01,XLI,16,96.0809097290039,91.76581573486328,93.34590911865234,94.41566467285156,95.28820037841797,96.0809097290039,96.85006713867188,97.57762908935547,98.40168762207031,99.47884368896484
2023-03-01,XLI,17,96.26250457763672,91.13651275634766,93.07897186279297,94.3380126953125,95.36338806152344,96.26250457763672,97.07992553710938,97.8773422241211,98.75257873535156,99.94470977783203
2023-03-01,XLI,18,96.33099365234375,91.15008544921875,93.11492919921875,94.40438079833984,95.43446350097656,96.33099365234375,97.14376831054688,97.92488098144531,98.84223937988281,100.00916290283203
2023-03-01,XLI,19,96.41415405273438,91.06085968017578,93.08885192871094,94.4150161743164,95.47097778320312,96.41415405273438,97.26261901855469,98.06995391845703,99.0142822265625,100.16688537597656
2023-03-01,XLI,20,96.47640228271484,91.14508819580078,93.18473052978516,94.51142120361328,95.57283020019531,96.47640228271484,97.33684539794922,98.14700317382812,99.11480712890625,100.35995483398438
